39000
40000
26500
40500
31000
27500
30000
15500
38000
40500
38500
29000
35000
30500












































































































































































































































































































































































































































































































































































































































































































































































































































































































































































