48000
49500
80500
38000
50000
66500
65000
51000
48000
45000
47500
55000
47500
60000
48500
39500
66000
48500
50500
48500
46000
67000
48000
64000
66000
46500
45500
55500
47500
46500
47000
46500
56000
47500
50000
61000
46500
58000
50000
42000
43500
46500
47000
42500
62000
40000
59500
49000
45000
39000
42000
45500
57500
57500
40000
43500
46500
59000
40500
38500
40000
33000
33000
43000
46500
46000
44500
46500
46000
64000
46000
41500
49000
61000
44000
30000
47000
62000
41500
60000
64000
64000
43000
45500
52500
46000
63000
40000
40500
46000
40000
46500
46500
40500
57500
42500
46500
52000
44500
40000
42000
37500
41000
39500
46500
41000
43000
45500
64000
54500
74000
45500
41000
40000
34000
37000
60000
45500
60000
62500
55000
44500
44000
29000
48500
51500
45000
50500
43000
46000
52000
52000
48000
40000
48500
45000
64000
43500
44500
68000
48000
43500
45000
41000
61000
41000
40500
43500
40500
51500
44500
44500
42500
40000
41500
42500
32500
37500
50500
56000
40000
59000
55000
48000
42500
67000
35000
66000
48000
70500
45000
43500
50500
62000
39500
45500
43500
77000
42500
46500
41000
32500
42500
51500
40500
39500
39500
64000
48500
35500
65000
42500
45500
48500
42500
66000
48500
42500
56000
55000
30000
37000
42500
40500
40500
41500
40500
35000
43500
42500
20000
38500
50000
42500
48500
34500
50500
40000
39000
42500
77000
55000
28500
58000
55000
40500
49000
65000
43000
38500
63000
45000
61000
38500
51500
51000
60000
46000
44000
33000
43500
53500
40500
44000
53000
38000
36500
42000
34500
38500
45000
43000
40000
56000
42500
45000
45000
39000
30000
34000
28000
30000
36000
45000
42000
38000
53000
47000
45500
45000
52000
60000
31500
42500
44000
54500
45000
31000
58000
40000
40500
40000
34500
40500
36500
45000
65000
38500
40500
41000
61000
45000
42500
45000
39000
41000
42500
39000
42000
36500
16500
77000
45500
36500
46500
33000
43000
42500
66500
45500
44000
44000
25000
40500
29500
40500
64000
62500
42000
68000
43000
45000
34500
68000
40000
50500
54500
38000
43000
38000
37000
45000
43000
36000
41500
41000
28500
36500
32000
28500
37500
56500
42500
41000
48000
46500
42500
42000
36500
57000
21500
49000
44000
40000
46500
51500
40000
43000
41000
40500
37500
39500
34500
40500
40000
41000
41000
41500
37500
39500
40500
40500
48000
57000
43500
65000
63000
41000
34000
41500
42000
45000
40500
45500
47000
43000
42500
29000
51000
30500
40000
27000
42000
58000
30000
43000
37500
37500
59000
37500
41500
37000
38500
37500
40500
45000
38000
37000
38000
40000
37500
35500
41000
66000
47000
25500
30500
30000
63000
43500
52000
77000
45000
46000
62000
42000
77000
57000
40500
36000
45000
52000
37500
37500
40000
36500
48000
24500
39000
62000
56000
63500
30500
35500
25500
53500
36000
32500
30000
43500
35000
34000
62000
57000
38500
28500
28500
38000
40000
37000
17000
45000
32000
43000
74000
66000
35000
54000
66000
30500
71000
35500
34500
41500
36000
69000
42500
40000
50000
20000
12500
35500
38000
53000
38500
63000
61000
31000
57000
64000
44000
48000
50000
63000
35000
41000
31500
37000
43000
36500
33000
51000
37000
58000
31000
37000
37000
51500
33500
35000
37500
37000
33500
37000
34500
51000
39000
37500
64000
35500
40500
41000
24000
35000
54000
48000
40000
37000
37000
53000
40500
36000
40000
50000
40000
58000
59000
46000
37500
29000
20000
55000
36500
37500
28500
47000
31000
56000
55000
63000
46000
41000
38500
40000
38500
47000
40000
66000
56500
40000
40500
60000
38500
37500
44500
36500
40500
55000
40000
40500
40000
38000
38000
35500
50500
62000
40000
38000
48500
28500
29500
37500
50000
42500
75500
59000
60500
35500
36000
35000
63000
42500
38000
62000
39000
40000
51500
42500
38000
43000
32000
80000
33500
55000
42500
40000
32000
38000
32500
31500
40000
39000
37500
32500
54500
28000
40000
31500
71000
52500
51000
38500
42500
55500
29500
38500
44500
30500
40000
38000
38000
42000
42500
41500
37500
42000
38000
41000
51000
38000
29000
40500
37500
57500
37500
38500
32500
38500
40000
40000
41000
47000
40500
64000
41000
40500
36500
40500
41000
41000
48000
48500
67000
29500
37000
39500
64000
74000
55000
36000
45000
44000
43000
40000
43000
40000
30500
41500
33000
30000
37500
30500
40500
47500
68000
37000
41000
41000
43500
64000
22500
80000
37000
41500
41500
42000
38000
50500
41500
44500
41500
42000




























































































































































































































































